,ID,ID_degree,center_year,window,bin
554,53800,1,2003,3,"(-0.24, 0.01]"
555,54006,1,2003,3,"(-0.24, 0.01]"
556,54014,536,2003,3,"(2.51, 2.76]"
557,54063,21,2003,3,"(1.26, 1.51]"
558,54105,1,2003,3,"(-0.24, 0.01]"
559,54212,3,2003,3,"(0.26, 0.51]"
560,54345,1,2003,3,"(-0.24, 0.01]"
561,54428,3,2003,3,"(0.26, 0.51]"
562,54527,4,2003,3,"(0.51, 0.76]"
563,54972,44,2003,3,"(1.51, 1.76]"
564,55078,65,2003,3,"(1.76, 2.01]"
565,55110,3,2003,3,"(0.26, 0.51]"
566,55219,4,2003,3,"(0.51, 0.76]"
567,55284,34,2003,3,"(1.51, 1.76]"
568,55409,1,2003,3,"(-0.24, 0.01]"
569,55516,1,2003,3,"(-0.24, 0.01]"
570,55573,2,2003,3,"(0.26, 0.51]"
571,55631,2,2003,3,"(0.26, 0.51]"
572,55672,4,2003,3,"(0.51, 0.76]"
573,55730,9,2003,3,"(0.76, 1.01]"
574,55805,2,2003,3,"(0.26, 0.51]"
575,55862,2,2003,3,"(0.26, 0.51]"
576,55946,2,2003,3,"(0.26, 0.51]"
577,55995,18,2003,3,"(1.01, 1.26]"
578,56357,2,2003,3,"(0.26, 0.51]"
579,56589,3,2003,3,"(0.26, 0.51]"
580,56647,13,2003,3,"(1.01, 1.26]"
581,56704,5,2003,3,"(0.51, 0.76]"
582,56712,12,2003,3,"(1.01, 1.26]"
583,56936,1,2003,3,"(-0.24, 0.01]"
584,57108,172,2003,3,"(2.01, 2.26]"
585,57116,6,2003,3,"(0.76, 1.01]"
586,57173,4,2003,3,"(0.51, 0.76]"
587,57264,67,2003,3,"(1.76, 2.01]"
588,57454,24,2003,3,"(1.26, 1.51]"
589,57538,1,2003,3,"(-0.24, 0.01]"
590,57892,1,2003,3,"(-0.24, 0.01]"
591,57926,135,2003,3,"(2.01, 2.26]"
592,57967,3,2003,3,"(0.26, 0.51]"
593,57975,1,2003,3,"(-0.24, 0.01]"
594,58205,8,2003,3,"(0.76, 1.01]"
595,58270,1,2003,3,"(-0.24, 0.01]"
596,58320,3,2003,3,"(0.26, 0.51]"
597,58346,5,2003,3,"(0.51, 0.76]"
598,58635,4,2003,3,"(0.51, 0.76]"
599,58700,4,2003,3,"(0.51, 0.76]"
600,58858,7,2003,3,"(0.76, 1.01]"
601,58908,2,2003,3,"(0.26, 0.51]"
602,58932,79,2003,3,"(1.76, 2.01]"
603,58957,4,2003,3,"(0.51, 0.76]"
604,58973,3,2003,3,"(0.26, 0.51]"
605,59047,1,2003,3,"(-0.24, 0.01]"
606,59088,10,2003,3,"(0.76, 1.01]"
607,59179,1,2003,3,"(-0.24, 0.01]"
608,59260,1,2003,3,"(-0.24, 0.01]"
609,59393,1,2003,3,"(-0.24, 0.01]"
610,59906,42,2003,3,"(1.51, 1.76]"
611,60201,1,2003,3,"(-0.24, 0.01]"
612,60276,2,2003,3,"(0.26, 0.51]"
613,60490,2,2003,3,"(0.26, 0.51]"
614,60540,2,2003,3,"(0.26, 0.51]"
615,60656,1,2003,3,"(-0.24, 0.01]"
616,60896,1,2003,3,"(-0.24, 0.01]"
617,60920,2,2003,3,"(0.26, 0.51]"
618,61225,29,2003,3,"(1.26, 1.51]"
619,61241,5,2003,3,"(0.51, 0.76]"
620,61282,1,2003,3,"(-0.24, 0.01]"
621,61530,40,2003,3,"(1.51, 1.76]"
622,61563,7,2003,3,"(0.76, 1.01]"
623,61589,5,2003,3,"(0.51, 0.76]"
624,61662,22,2003,3,"(1.26, 1.51]"
625,61845,1,2003,3,"(-0.24, 0.01]"
626,62090,3,2003,3,"(0.26, 0.51]"
627,62173,5,2003,3,"(0.51, 0.76]"
628,62215,3,2003,3,"(0.26, 0.51]"
629,62363,1,2003,3,"(-0.24, 0.01]"
630,62439,1,2003,3,"(-0.24, 0.01]"
631,62546,2,2003,3,"(0.26, 0.51]"
632,62587,1,2003,3,"(-0.24, 0.01]"
633,62645,3,2003,3,"(0.26, 0.51]"
634,62702,1,2003,3,"(-0.24, 0.01]"
635,62827,47,2003,3,"(1.51, 1.76]"
636,62835,3,2003,3,"(0.26, 0.51]"
637,63080,1,2003,3,"(-0.24, 0.01]"
638,63247,1,2003,3,"(-0.24, 0.01]"
639,63692,1,2003,3,"(-0.24, 0.01]"
640,64500,4,2003,3,"(0.51, 0.76]"
641,64740,2,2003,3,"(0.26, 0.51]"
642,64914,2,2003,3,"(0.26, 0.51]"
643,64948,1,2003,3,"(-0.24, 0.01]"
644,65127,47,2003,3,"(1.51, 1.76]"
645,65341,4,2003,3,"(0.51, 0.76]"
646,65879,1,2003,3,"(-0.24, 0.01]"
647,66133,4,2003,3,"(0.51, 0.76]"
648,66711,1,2003,3,"(-0.24, 0.01]"
649,67214,1,2003,3,"(-0.24, 0.01]"
650,300000,3,2003,3,"(0.26, 0.51]"
651,5420054,137,2003,3,"(2.01, 2.26]"
652,5420120,29,2003,3,"(1.26, 1.51]"
653,5420195,13,2003,3,"(1.01, 1.26]"
654,5480546,15,2003,3,"(1.01, 1.26]"
655,5520176,1,2003,3,"(-0.24, 0.01]"
656,5520242,163,2003,3,"(2.01, 2.26]"
657,5520325,22,2003,3,"(1.26, 1.51]"
658,5520440,92,2003,3,"(1.76, 2.01]"
659,5580436,7,2003,3,"(0.76, 1.01]"
660,5620091,6,2003,3,"(0.76, 1.01]"
661,5620174,1,2003,3,"(-0.24, 0.01]"
662,5650031,1,2003,3,"(-0.24, 0.01]"
663,5650056,3,2003,3,"(0.26, 0.51]"
664,5650189,20,2003,3,"(1.26, 1.51]"
665,5680145,51,2003,3,"(1.51, 1.76]"
666,5720537,3,2003,3,"(0.26, 0.51]"
667,5720552,1,2003,3,"(-0.24, 0.01]"
668,5720784,181,2003,3,"(2.01, 2.26]"
669,5820428,2,2003,3,"(0.26, 0.51]"
670,5820477,45,2003,3,"(1.51, 1.76]"
671,5880596,24,2003,3,"(1.26, 1.51]"
672,6020135,20,2003,3,"(1.26, 1.51]"
673,6111389,1,2003,3,"(-0.24, 0.01]"
674,6180087,2,2003,3,"(0.26, 0.51]"
675,6250104,1,2003,3,"(-0.24, 0.01]"
676,6350037,33,2003,3,"(1.51, 1.76]"
677,6380042,1,2003,3,"(-0.24, 0.01]"
678,6380315,12,2003,3,"(1.01, 1.26]"
679,6450043,3,2003,3,"(0.26, 0.51]"
680,6480206,55,2003,3,"(1.51, 1.76]"
681,6580195,80,2003,3,"(1.76, 2.01]"
682,6620066,148,2003,3,"(2.01, 2.26]"
683,6620124,9,2003,3,"(0.76, 1.01]"
684,6680045,12,2003,3,"(1.01, 1.26]"
685,6720098,1,2003,3,"(-0.24, 0.01]"
686,6720148,3,2003,3,"(0.26, 0.51]"
687,6780514,200,2003,3,"(2.26, 2.51]"
688,6850234,37,2003,3,"(1.51, 1.76]"
689,6880066,1,2003,3,"(-0.24, 0.01]"
690,6950018,1,2003,3,"(-0.24, 0.01]"
691,6950265,3,2003,3,"(0.26, 0.51]"
692,6980577,3,2003,3,"(0.26, 0.51]"
693,7071624,5,2003,3,"(0.51, 0.76]"
694,7080773,85,2003,3,"(1.76, 2.01]"
695,7120033,35,2003,3,"(1.51, 1.76]"
696,7150147,5,2003,3,"(0.51, 0.76]"
697,7150303,6,2003,3,"(0.76, 1.01]"
698,7220338,35,2003,3,"(1.51, 1.76]"
699,7310337,3,2003,3,"(0.26, 0.51]"
700,7320039,2,2003,3,"(0.26, 0.51]"
701,7320203,12,2003,3,"(1.01, 1.26]"
702,15450992,73,2003,3,"(1.76, 2.01]"
703,15480072,5,2003,3,"(0.51, 0.76]"
704,15550650,135,2003,3,"(2.01, 2.26]"
705,15550775,78,2003,3,"(1.76, 2.01]"
706,15550791,2,2003,3,"(0.26, 0.51]"
707,15551278,27,2003,3,"(1.26, 1.51]"
708,15551393,47,2003,3,"(1.51, 1.76]"
709,15551450,97,2003,3,"(1.76, 2.01]"
710,15551542,5,2003,3,"(0.51, 0.76]"
711,15551666,2,2003,3,"(0.26, 0.51]"
712,15650039,86,2003,3,"(1.76, 2.01]"
713,15650286,49,2003,3,"(1.51, 1.76]"
714,15651565,1,2003,3,"(-0.24, 0.01]"
715,15750193,44,2003,3,"(1.51, 1.76]"
716,15750953,7,2003,3,"(0.76, 1.01]"
717,15750961,71,2003,3,"(1.76, 2.01]"
718,15752405,15,2003,3,"(1.01, 1.26]"
719,15752595,14,2003,3,"(1.01, 1.26]"
720,15752660,11,2003,3,"(1.01, 1.26]"
721,15753320,199,2003,3,"(2.26, 2.51]"
722,15753585,1,2003,3,"(-0.24, 0.01]"
723,15753593,12,2003,3,"(1.01, 1.26]"
724,15753981,138,2003,3,"(2.01, 2.26]"
725,15754088,4,2003,3,"(0.51, 0.76]"
726,15780067,32,2003,3,"(1.26, 1.51]"
727,15780174,18,2003,3,"(1.01, 1.26]"
728,15780240,3,2003,3,"(0.26, 0.51]"
729,15850282,1,2003,3,"(-0.24, 0.01]"
730,15850308,52,2003,3,"(1.51, 1.76]"
731,15850944,163,2003,3,"(2.01, 2.26]"
732,15850969,168,2003,3,"(2.01, 2.26]"
733,15871023,23,2003,3,"(1.26, 1.51]"
734,15945090,5,2003,3,"(0.51, 0.76]"
735,15950033,41,2003,3,"(1.51, 1.76]"
736,15950199,91,2003,3,"(1.76, 2.01]"
737,15950645,1,2003,3,"(-0.24, 0.01]"
738,15950827,73,2003,3,"(1.76, 2.01]"
739,15980022,42,2003,3,"(1.51, 1.76]"
740,16050080,13,2003,3,"(1.01, 1.26]"
741,16050510,42,2003,3,"(1.51, 1.76]"
742,16072472,28,2003,3,"(1.26, 1.51]"
743,16150062,3,2003,3,"(0.26, 0.51]"
744,16150484,22,2003,3,"(1.26, 1.51]"
745,16250086,96,2003,3,"(1.76, 2.01]"
746,16250102,40,2003,3,"(1.51, 1.76]"
747,16250433,5,2003,3,"(0.51, 0.76]"
748,16270100,1,2003,3,"(-0.24, 0.01]"
749,16350522,299,2003,3,"(2.26, 2.51]"
750,16380024,5,2003,3,"(0.51, 0.76]"
751,16380081,35,2003,3,"(1.51, 1.76]"
752,16450173,1,2003,3,"(-0.24, 0.01]"
753,16450298,7,2003,3,"(0.76, 1.01]"
754,16550857,1,2003,3,"(-0.24, 0.01]"
755,16643827,26,2003,3,"(1.26, 1.51]"
756,16650343,27,2003,3,"(1.26, 1.51]"
757,16650590,21,2003,3,"(1.26, 1.51]"
758,16650616,2,2003,3,"(0.26, 0.51]"
759,16650798,1,2003,3,"(-0.24, 0.01]"
760,16650996,52,2003,3,"(1.51, 1.76]"
761,16743551,9,2003,3,"(0.76, 1.01]"
762,16750770,16,2003,3,"(1.01, 1.26]"
763,16750812,12,2003,3,"(1.01, 1.26]"
764,16850174,7,2003,3,"(0.76, 1.01]"
765,16850554,1,2003,3,"(-0.24, 0.01]"
766,16850919,18,2003,3,"(1.01, 1.26]"
767,16850992,389,2003,3,"(2.51, 2.76]"
768,16950545,144,2003,3,"(2.01, 2.26]"
769,16950958,186,2003,3,"(2.26, 2.51]"
770,16970139,9,2003,3,"(0.76, 1.01]"
771,16980062,13,2003,3,"(1.01, 1.26]"
772,17050055,5,2003,3,"(0.51, 0.76]"
773,17050410,129,2003,3,"(2.01, 2.26]"
774,17050659,8,2003,3,"(0.76, 1.01]"
775,17140393,1,2003,3,"(-0.24, 0.01]"
776,17150038,124,2003,3,"(2.01, 2.26]"
777,17180084,24,2003,3,"(1.26, 1.51]"
778,17250051,98,2003,3,"(1.76, 2.01]"
779,17250200,1,2003,3,"(-0.24, 0.01]"
780,17250622,1,2003,3,"(-0.24, 0.01]"
781,17250705,33,2003,3,"(1.51, 1.76]"
782,17251067,124,2003,3,"(2.01, 2.26]"
783,17251190,64,2003,3,"(1.76, 2.01]"
784,17380106,2,2003,3,"(0.26, 0.51]"
785,25470014,2,2003,3,"(0.26, 0.51]"
786,25480401,4,2003,3,"(0.51, 0.76]"
787,25550120,2,2003,3,"(0.26, 0.51]"
788,25580333,146,2003,3,"(2.01, 2.26]"
789,25620089,70,2003,3,"(1.76, 2.01]"
790,25620360,4,2003,3,"(0.51, 0.76]"
791,25680471,45,2003,3,"(1.51, 1.76]"
792,25770470,31,2003,3,"(1.26, 1.51]"
793,25780321,3,2003,3,"(0.26, 0.51]"
794,25780396,11,2003,3,"(1.01, 1.26]"
795,25780651,10,2003,3,"(0.76, 1.01]"
796,25880394,1,2003,3,"(-0.24, 0.01]"
797,25880485,1,2003,3,"(-0.24, 0.01]"
798,25950056,4,2003,3,"(0.51, 0.76]"
799,25980186,264,2003,3,"(2.26, 2.51]"
800,26020115,5,2003,3,"(0.51, 0.76]"
801,26050088,1,2003,3,"(-0.24, 0.01]"
802,26250050,50,2003,3,"(1.51, 1.76]"
803,26280115,3,2003,3,"(0.26, 0.51]"
804,26280180,120,2003,3,"(2.01, 2.26]"
805,26280206,70,2003,3,"(1.76, 2.01]"
806,26320028,41,2003,3,"(1.51, 1.76]"
807,26410381,1,2003,3,"(-0.24, 0.01]"
808,26441501,337,2003,3,"(2.51, 2.76]"
809,26450072,2,2003,3,"(0.26, 0.51]"
810,26472985,2,2003,3,"(0.26, 0.51]"
811,26620013,4,2003,3,"(0.51, 0.76]"
812,26650044,70,2003,3,"(1.76, 2.01]"
813,26671370,1,2003,3,"(-0.24, 0.01]"
814,26820092,10,2003,3,"(0.76, 1.01]"
815,26850032,1,2003,3,"(-0.24, 0.01]"
816,26920033,13,2003,3,"(1.01, 1.26]"
817,26950030,8,2003,3,"(0.76, 1.01]"
818,26980045,8,2003,3,"(0.76, 1.01]"
819,27080225,20,2003,3,"(1.26, 1.51]"
820,27110071,53,2003,3,"(1.51, 1.76]"
821,27150044,16,2003,3,"(1.01, 1.26]"
822,27180363,3,2003,3,"(0.26, 0.51]"
823,27220177,36,2003,3,"(1.51, 1.76]"
824,27250026,256,2003,3,"(2.26, 2.51]"
825,27280296,1,2003,3,"(-0.24, 0.01]"
826,27320134,6,2003,3,"(0.76, 1.01]"
827,27320266,4,2003,3,"(0.51, 0.76]"
828,27320316,52,2003,3,"(1.51, 1.76]"
829,27320480,17,2003,3,"(1.01, 1.26]"
830,27350222,48,2003,3,"(1.51, 1.76]"
831,27350321,1,2003,3,"(-0.24, 0.01]"
832,27380047,365,2003,3,"(2.51, 2.76]"
833,27380682,11,2003,3,"(1.01, 1.26]"
834,30139851,4,2003,3,"(0.51, 0.76]"
835,35480052,15,2003,3,"(1.01, 1.26]"
836,35570357,31,2003,3,"(1.26, 1.51]"
837,35580034,128,2003,3,"(2.01, 2.26]"
838,35580091,225,2003,3,"(2.26, 2.51]"
839,35650167,265,2003,3,"(2.26, 2.51]"
840,35680024,79,2003,3,"(1.76, 2.01]"
841,35680123,332,2003,3,"(2.51, 2.76]"
842,35680156,303,2003,3,"(2.26, 2.51]"
843,35720457,24,2003,3,"(1.26, 1.51]"
844,35721091,71,2003,3,"(1.76, 2.01]"
845,35780055,1,2003,3,"(-0.24, 0.01]"
846,35780097,68,2003,3,"(1.76, 2.01]"
847,35780154,118,2003,3,"(2.01, 2.26]"
848,35780253,174,2003,3,"(2.01, 2.26]"
849,35820877,23,2003,3,"(1.26, 1.51]"
850,35821156,117,2003,3,"(2.01, 2.26]"
851,35920271,1,2003,3,"(-0.24, 0.01]"
852,35920396,62,2003,3,"(1.76, 2.01]"
853,35920487,2,2003,3,"(0.26, 0.51]"
854,35920503,4,2003,3,"(0.51, 0.76]"
855,35920628,20,2003,3,"(1.26, 1.51]"
856,36020709,7,2003,3,"(0.76, 1.01]"
857,36112688,43,2003,3,"(1.51, 1.76]"
858,36120244,1,2003,3,"(-0.24, 0.01]"
859,36250033,2,2003,3,"(0.26, 0.51]"
860,36320257,7,2003,3,"(0.76, 1.01]"
861,36350064,42,2003,3,"(1.51, 1.76]"
862,36380061,13,2003,3,"(1.01, 1.26]"
863,36420040,17,2003,3,"(1.01, 1.26]"
864,36450062,2,2003,3,"(0.26, 0.51]"
865,36480028,25,2003,3,"(1.26, 1.51]"
866,36480044,229,2003,3,"(2.26, 2.51]"
867,36520153,91,2003,3,"(1.76, 2.01]"
868,36620284,13,2003,3,"(1.01, 1.26]"
869,36650117,248,2003,3,"(2.26, 2.51]"
870,36770097,19,2003,3,"(1.26, 1.51]"
871,36780054,7,2003,3,"(0.76, 1.01]"
872,36820348,62,2003,3,"(1.76, 2.01]"
873,36820355,1,2003,3,"(-0.24, 0.01]"
874,36820371,171,2003,3,"(2.01, 2.26]"
875,36841138,11,2003,3,"(1.01, 1.26]"
876,36841146,18,2003,3,"(1.01, 1.26]"
877,36850139,4,2003,3,"(0.51, 0.76]"
878,36880102,2,2003,3,"(0.26, 0.51]"
879,36921419,2,2003,3,"(0.26, 0.51]"
880,36980043,2,2003,3,"(0.26, 0.51]"
881,37020633,18,2003,3,"(1.01, 1.26]"
882,37020799,36,2003,3,"(1.51, 1.76]"
883,37050242,350,2003,3,"(2.51, 2.76]"
884,37050275,80,2003,3,"(1.76, 2.01]"
885,37111507,26,2003,3,"(1.26, 1.51]"
886,37120052,8,2003,3,"(0.76, 1.01]"
887,37120284,111,2003,3,"(2.01, 2.26]"
888,37120425,6,2003,3,"(0.76, 1.01]"
889,37120441,25,2003,3,"(1.26, 1.51]"
890,37120862,7,2003,3,"(0.76, 1.01]"
891,37150091,3,2003,3,"(0.26, 0.51]"
892,37170040,9,2003,3,"(0.76, 1.01]"
893,37180015,80,2003,3,"(1.76, 2.01]"
894,37220373,18,2003,3,"(1.01, 1.26]"
895,37221827,3,2003,3,"(0.26, 0.51]"
896,37250065,2,2003,3,"(0.26, 0.51]"
897,37320348,1,2003,3,"(-0.24, 0.01]"
898,37320595,80,2003,3,"(1.76, 2.01]"
899,37320686,21,2003,3,"(1.26, 1.51]"
900,37321528,23,2003,3,"(1.26, 1.51]"
901,45450376,2,2003,3,"(0.26, 0.51]"
902,45470341,8,2003,3,"(0.76, 1.01]"
903,45550506,65,2003,3,"(1.76, 2.01]"
904,45550597,26,2003,3,"(1.26, 1.51]"
905,45550662,6,2003,3,"(0.76, 1.01]"
906,45550670,11,2003,3,"(1.01, 1.26]"
907,45550779,32,2003,3,"(1.26, 1.51]"
908,45580032,1155,2003,3,"(3.01, 3.26]"
909,45580172,60,2003,3,"(1.76, 2.01]"
910,45650413,8,2003,3,"(0.76, 1.01]"
911,45650447,5,2003,3,"(0.51, 0.76]"
912,45650538,15,2003,3,"(1.01, 1.26]"
913,45650819,1,2003,3,"(-0.24, 0.01]"
914,45680147,81,2003,3,"(1.76, 2.01]"
915,45750585,11,2003,3,"(1.01, 1.26]"
916,45750601,1,2003,3,"(-0.24, 0.01]"
917,45750627,129,2003,3,"(2.01, 2.26]"
918,45750817,71,2003,3,"(1.76, 2.01]"
919,45750858,199,2003,3,"(2.26, 2.51]"
920,45750908,16,2003,3,"(1.01, 1.26]"
921,45750981,44,2003,3,"(1.51, 1.76]"
922,45751286,6,2003,3,"(0.76, 1.01]"
923,45780384,30,2003,3,"(1.26, 1.51]"
924,45780400,9,2003,3,"(0.76, 1.01]"
925,45850187,22,2003,3,"(1.26, 1.51]"
926,45850518,9,2003,3,"(0.76, 1.01]"
927,45850765,32,2003,3,"(1.26, 1.51]"
928,45880226,7,2003,3,"(0.76, 1.01]"
929,45880283,32,2003,3,"(1.26, 1.51]"
930,45880473,281,2003,3,"(2.26, 2.51]"
931,45945102,2,2003,3,"(0.26, 0.51]"
932,45950193,2,2003,3,"(0.26, 0.51]"
933,46080107,91,2003,3,"(1.76, 2.01]"
934,46142527,1,2003,3,"(-0.24, 0.01]"
935,46350260,359,2003,3,"(2.51, 2.76]"
936,46650040,29,2003,3,"(1.26, 1.51]"
937,46680104,25,2003,3,"(1.26, 1.51]"
938,46750014,106,2003,3,"(2.01, 2.26]"
939,46750204,13,2003,3,"(1.01, 1.26]"
940,46750402,1,2003,3,"(-0.24, 0.01]"
941,46850111,130,2003,3,"(2.01, 2.26]"
942,46850145,14,2003,3,"(1.01, 1.26]"
943,46850160,6,2003,3,"(0.76, 1.01]"
944,46942579,1,2003,3,"(-0.24, 0.01]"
945,47050109,10,2003,3,"(0.76, 1.01]"
946,47050174,3,2003,3,"(0.26, 0.51]"
947,47070693,2,2003,3,"(0.26, 0.51]"
948,47140074,1,2003,3,"(-0.24, 0.01]"
949,47150198,28,2003,3,"(1.26, 1.51]"
950,47170030,1,2003,3,"(-0.24, 0.01]"
951,47180062,11,2003,3,"(1.01, 1.26]"
952,47212782,1,2003,3,"(-0.24, 0.01]"
953,47250352,30,2003,3,"(1.26, 1.51]"
954,47250402,109,2003,3,"(2.01, 2.26]"
955,47280177,49,2003,3,"(1.51, 1.76]"
956,54102678,11,2003,3,"(1.01, 1.26]"
957,54200175,12,2003,3,"(1.01, 1.26]"
958,54200217,123,2003,3,"(2.01, 2.26]"
959,54200415,9,2003,3,"(0.76, 1.01]"
960,54500038,4,2003,3,"(0.51, 0.76]"
961,54500541,6,2003,3,"(0.76, 1.01]"
962,54500897,22,2003,3,"(1.26, 1.51]"
963,54500905,8,2003,3,"(0.76, 1.01]"
964,54501150,4,2003,3,"(0.51, 0.76]"
965,54501465,6,2003,3,"(0.76, 1.01]"
966,54501713,123,2003,3,"(2.01, 2.26]"
967,54502117,1,2003,3,"(-0.24, 0.01]"
968,54502190,157,2003,3,"(2.01, 2.26]"
969,54502307,4,2003,3,"(0.51, 0.76]"
970,54800958,86,2003,3,"(1.76, 2.01]"
971,54801428,5,2003,3,"(0.51, 0.76]"
972,54802129,2,2003,3,"(0.26, 0.51]"
973,54802228,16,2003,3,"(1.01, 1.26]"
974,54803002,45,2003,3,"(1.51, 1.76]"
975,54803531,3,2003,3,"(0.26, 0.51]"
976,54803622,128,2003,3,"(2.01, 2.26]"
977,54804307,1,2003,3,"(-0.24, 0.01]"
978,54805346,10,2003,3,"(0.76, 1.01]"
979,54805692,1,2003,3,"(-0.24, 0.01]"
980,54805817,27,2003,3,"(1.26, 1.51]"
981,54806633,51,2003,3,"(1.51, 1.76]"
982,54807748,199,2003,3,"(2.26, 2.51]"
983,55200323,465,2003,3,"(2.51, 2.76]"
984,55200513,4,2003,3,"(0.51, 0.76]"
985,55200935,80,2003,3,"(1.76, 2.01]"
986,55200984,16,2003,3,"(1.01, 1.26]"
987,55201123,1,2003,3,"(-0.24, 0.01]"
988,55500151,53,2003,3,"(1.51, 1.76]"
989,55500599,22,2003,3,"(1.26, 1.51]"
990,55500714,18,2003,3,"(1.01, 1.26]"
991,55500953,8,2003,3,"(0.76, 1.01]"
992,55500979,261,2003,3,"(2.26, 2.51]"
993,55501068,1,2003,3,"(-0.24, 0.01]"
994,55501407,250,2003,3,"(2.26, 2.51]"
995,55501662,37,2003,3,"(1.51, 1.76]"
996,55501902,73,2003,3,"(1.76, 2.01]"
997,55501977,2,2003,3,"(0.26, 0.51]"
998,55502355,7,2003,3,"(0.76, 1.01]"
999,55502611,217,2003,3,"(2.26, 2.51]"
1000,55503031,14,2003,3,"(1.01, 1.26]"
1001,55503130,125,2003,3,"(2.01, 2.26]"
1002,55503171,37,2003,3,"(1.51, 1.76]"
1003,55503510,6,2003,3,"(0.76, 1.01]"
1004,55800437,3,2003,3,"(0.26, 0.51]"
1005,55801112,65,2003,3,"(1.76, 2.01]"
1006,55801278,34,2003,3,"(1.51, 1.76]"
1007,55801849,103,2003,3,"(2.01, 2.26]"
1008,55802433,33,2003,3,"(1.51, 1.76]"
1009,55803712,1,2003,3,"(-0.24, 0.01]"
1010,55804512,30,2003,3,"(1.26, 1.51]"
1011,55805311,2,2003,3,"(0.26, 0.51]"
1012,55805634,196,2003,3,"(2.26, 2.51]"
1013,55805865,15,2003,3,"(1.01, 1.26]"
1014,55808166,218,2003,3,"(2.26, 2.51]"
1015,55808240,2,2003,3,"(0.26, 0.51]"
1016,55808497,4,2003,3,"(0.51, 0.76]"
1017,55809248,1,2003,3,"(-0.24, 0.01]"
1018,55809255,259,2003,3,"(2.26, 2.51]"
1019,55809602,41,2003,3,"(1.51, 1.76]"
1020,55810675,228,2003,3,"(2.26, 2.51]"
1021,55811996,7,2003,3,"(0.76, 1.01]"
1022,55812325,5,2003,3,"(0.51, 0.76]"
1023,55812432,7,2003,3,"(0.76, 1.01]"
1024,55812507,9,2003,3,"(0.76, 1.01]"
1025,56200181,503,2003,3,"(2.51, 2.76]"
1026,56200264,150,2003,3,"(2.01, 2.26]"
1027,56200322,8,2003,3,"(0.76, 1.01]"
1028,56200793,1,2003,3,"(-0.24, 0.01]"
1029,56500234,7,2003,3,"(0.76, 1.01]"
1030,56500382,14,2003,3,"(1.01, 1.26]"
1031,56500689,357,2003,3,"(2.51, 2.76]"
1032,56500820,11,2003,3,"(1.01, 1.26]"
1033,56500994,19,2003,3,"(1.26, 1.51]"
1034,56501273,11,2003,3,"(1.01, 1.26]"
1035,56501521,9,2003,3,"(0.76, 1.01]"
1036,56501711,259,2003,3,"(2.26, 2.51]"
1037,56501885,17,2003,3,"(1.01, 1.26]"
1038,56502404,80,2003,3,"(1.76, 2.01]"
1039,56502438,5,2003,3,"(0.51, 0.76]"
1040,56502859,2,2003,3,"(0.26, 0.51]"
1041,56502958,1738,2003,3,"(3.01, 3.26]"
1042,56503097,14,2003,3,"(1.01, 1.26]"
1043,56800246,9,2003,3,"(0.76, 1.01]"
1044,56800659,2,2003,3,"(0.26, 0.51]"
1045,56800782,1,2003,3,"(-0.24, 0.01]"
1046,56801103,38,2003,3,"(1.51, 1.76]"
1047,56801293,144,2003,3,"(2.01, 2.26]"
1048,56801707,99,2003,3,"(1.76, 2.01]"
1049,56802218,6,2003,3,"(0.76, 1.01]"
1050,56803091,14,2003,3,"(1.01, 1.26]"
1051,56805757,1,2003,3,"(-0.24, 0.01]"
1052,56806987,11,2003,3,"(1.01, 1.26]"
1053,56807076,18,2003,3,"(1.01, 1.26]"
1054,56807191,113,2003,3,"(2.01, 2.26]"
1055,56809734,28,2003,3,"(1.26, 1.51]"
1056,56809957,2,2003,3,"(0.26, 0.51]"
1057,56810468,14,2003,3,"(1.01, 1.26]"
1058,57200883,18,2003,3,"(1.01, 1.26]"
1059,57200933,203,2003,3,"(2.26, 2.51]"
1060,57201899,1,2003,3,"(-0.24, 0.01]"
1061,57500076,2,2003,3,"(0.26, 0.51]"
1062,57500498,50,2003,3,"(1.51, 1.76]"
1063,57500571,6,2003,3,"(0.76, 1.01]"
1064,57500662,9,2003,3,"(0.76, 1.01]"
1065,57500688,4,2003,3,"(0.51, 0.76]"
1066,57500928,32,2003,3,"(1.26, 1.51]"
1067,57501132,31,2003,3,"(1.26, 1.51]"
1068,57502122,5,2003,3,"(0.51, 0.76]"
1069,57502148,20,2003,3,"(1.26, 1.51]"
1070,57502569,120,2003,3,"(2.01, 2.26]"
1071,57502668,81,2003,3,"(1.76, 2.01]"
1072,57502726,33,2003,3,"(1.51, 1.76]"
1073,57502742,4,2003,3,"(0.51, 0.76]"
1074,57502957,1,2003,3,"(-0.24, 0.01]"
1075,57503104,11,2003,3,"(1.01, 1.26]"
1076,57503336,11,2003,3,"(1.01, 1.26]"
1077,57504599,74,2003,3,"(1.76, 2.01]"
1078,57504748,3,2003,3,"(0.26, 0.51]"
1079,57505539,529,2003,3,"(2.51, 2.76]"
1080,57505562,2,2003,3,"(0.26, 0.51]"
1081,57505695,19,2003,3,"(1.26, 1.51]"
1082,57505745,32,2003,3,"(1.26, 1.51]"
1083,57505752,51,2003,3,"(1.51, 1.76]"
1084,57505950,1,2003,3,"(-0.24, 0.01]"
1085,57506412,2,2003,3,"(0.26, 0.51]"
1086,57506677,747,2003,3,"(2.76, 3.01]"
1087,57801136,1,2003,3,"(-0.24, 0.01]"
